pretrained retrieval model loaded from: /mnt/disk3/tinvt/openssl-simcore/save/aircraft_resnet50_pretrain_simclr_TEST_baseline_200_epochs/last.pth
SimCore sampling starts!
100%|████████████████████████████████████████████████████████████████████████████████| 53/53 [01:03<00:00,  1.20s/it]
Finding the closest 333350 samples from imagenet ...
990it [01:07, 14.67it/s]
Cosine similarity matrix is computed...
Stopped sampling because the rest are not similar to the target dataset.
Complete! 5689 number of indices sampled from imagenet.
new epoch: 200
Train: [85][80/97]	BT 0.197 (0.216)	DT 0.000 (0.019)	loss 0.552 (0.582)
Train: [85][90/97]	BT 0.197 (0.214)	DT 0.000 (0.017)	loss 0.634 (0.581)
Train epoch 85, total time 20.57, loss 0.579
Train: [86][10/97]	BT 0.203 (0.465)	DT 0.000 (0.263)	loss 0.486 (0.584)
Train: [86][20/97]	BT 0.200 (0.333)	DT 0.000 (0.132)	loss 0.490 (0.564)
Train: [86][30/97]	BT 0.199 (0.288)	DT 0.000 (0.088)	loss 0.518 (0.573)
Train: [86][40/97]	BT 0.200 (0.266)	DT 0.000 (0.066)	loss 0.527 (0.574)
Train: [86][50/97]	BT 0.196 (0.252)	DT 0.000 (0.053)	loss 0.556 (0.580)
Train: [86][60/97]	BT 0.196 (0.243)	DT 0.000 (0.044)	loss 0.516 (0.577)
Train: [86][70/97]	BT 0.196 (0.236)	DT 0.000 (0.038)	loss 0.680 (0.582)
Train: [86][80/97]	BT 0.195 (0.231)	DT 0.000 (0.033)	loss 0.637 (0.586)
Train: [86][90/97]	BT 0.195 (0.227)	DT 0.000 (0.029)	loss 0.687 (0.582)
Train epoch 86, total time 21.77, loss 0.581
Train: [87][10/97]	BT 0.199 (0.358)	DT 0.000 (0.159)	loss 0.575 (0.526)
Train: [87][20/97]	BT 0.197 (0.278)	DT 0.000 (0.080)	loss 0.675 (0.549)
Train: [87][30/97]	BT 0.197 (0.251)	DT 0.000 (0.053)	loss 0.427 (0.531)
Train: [87][40/97]	BT 0.196 (0.237)	DT 0.000 (0.040)	loss 0.561 (0.519)
Train: [87][50/97]	BT 0.196 (0.229)	DT 0.000 (0.032)	loss 0.605 (0.527)
Train: [87][60/97]	BT 0.196 (0.224)	DT 0.000 (0.027)	loss 0.502 (0.523)
Train: [87][70/97]	BT 0.195 (0.220)	DT 0.000 (0.023)	loss 0.548 (0.527)
Train: [87][80/97]	BT 0.195 (0.217)	DT 0.000 (0.020)	loss 0.520 (0.533)
Train: [87][90/97]	BT 0.195 (0.214)	DT 0.000 (0.018)	loss 0.543 (0.531)
Train epoch 87, total time 20.63, loss 0.532
Train: [88][10/97]	BT 0.198 (0.443)	DT 0.000 (0.243)	loss 0.603 (0.578)
Train: [88][20/97]	BT 0.198 (0.322)	DT 0.000 (0.122)	loss 0.508 (0.530)
Train: [88][30/97]	BT 0.198 (0.281)	DT 0.000 (0.081)	loss 0.583 (0.545)
Train: [88][40/97]	BT 0.200 (0.260)	DT 0.000 (0.061)	loss 0.427 (0.541)
Train: [88][50/97]	BT 0.200 (0.248)	DT 0.000 (0.049)	loss 0.779 (0.549)
Train: [88][60/97]	BT 0.198 (0.240)	DT 0.000 (0.041)	loss 0.486 (0.542)
Train: [88][70/97]	BT 0.197 (0.234)	DT 0.000 (0.035)	loss 0.485 (0.541)
Train: [88][80/97]	BT 0.197 (0.229)	DT 0.000 (0.031)	loss 0.640 (0.548)
Train: [88][90/97]	BT 0.197 (0.226)	DT 0.000 (0.027)	loss 0.467 (0.552)
Train epoch 88, total time 21.64, loss 0.546
Train: [89][10/97]	BT 0.197 (0.379)	DT 0.000 (0.181)	loss 0.453 (0.523)
Train: [89][20/97]	BT 0.197 (0.288)	DT 0.000 (0.090)	loss 0.666 (0.530)
Train: [89][30/97]	BT 0.196 (0.258)	DT 0.000 (0.060)	loss 0.596 (0.531)
Train: [89][40/97]	BT 0.196 (0.242)	DT 0.000 (0.045)	loss 0.533 (0.542)
Train: [89][50/97]	BT 0.196 (0.233)	DT 0.000 (0.036)	loss 0.444 (0.550)
Train: [89][60/97]	BT 0.196 (0.227)	DT 0.000 (0.030)	loss 0.392 (0.544)
Train: [89][70/97]	BT 0.195 (0.222)	DT 0.000 (0.026)	loss 0.732 (0.542)
Train: [89][80/97]	BT 0.196 (0.219)	DT 0.000 (0.023)	loss 0.434 (0.539)
Train: [89][90/97]	BT 0.195 (0.216)	DT 0.000 (0.020)	loss 0.561 (0.541)
Train epoch 89, total time 20.82, loss 0.539
Train: [90][10/97]	BT 0.197 (0.401)	DT 0.000 (0.203)	loss 0.601 (0.578)
Train: [90][20/97]	BT 0.197 (0.299)	DT 0.000 (0.102)	loss 0.688 (0.555)
Train: [90][30/97]	BT 0.196 (0.265)	DT 0.000 (0.068)	loss 0.436 (0.555)
Train: [90][40/97]	BT 0.196 (0.248)	DT 0.000 (0.051)	loss 0.622 (0.557)
Train: [90][50/97]	BT 0.196 (0.237)	DT 0.000 (0.041)	loss 0.434 (0.552)
Train: [90][60/97]	BT 0.200 (0.231)	DT 0.000 (0.034)	loss 0.531 (0.545)
Train: [90][70/97]	BT 0.197 (0.226)	DT 0.000 (0.029)	loss 0.562 (0.543)
Train: [90][80/97]	BT 0.197 (0.223)	DT 0.000 (0.026)	loss 0.329 (0.533)
Train: [90][90/97]	BT 0.197 (0.220)	DT 0.000 (0.023)	loss 0.670 (0.531)
Train epoch 90, total time 21.15, loss 0.535
Train: [91][10/97]	BT 0.199 (0.461)	DT 0.000 (0.259)	loss 0.512 (0.580)
Train: [91][20/97]	BT 0.199 (0.331)	DT 0.000 (0.130)	loss 0.617 (0.554)
Train: [91][30/97]	BT 0.196 (0.287)	DT 0.000 (0.087)	loss 0.564 (0.539)
Train: [91][40/97]	BT 0.197 (0.264)	DT 0.000 (0.065)	loss 0.585 (0.531)
Train: [91][50/97]	BT 0.197 (0.251)	DT 0.000 (0.052)	loss 0.434 (0.519)
Train: [91][60/97]	BT 0.197 (0.242)	DT 0.000 (0.043)	loss 0.492 (0.519)
Train: [91][70/97]	BT 0.196 (0.235)	DT 0.000 (0.037)	loss 0.487 (0.517)
Train: [91][80/97]	BT 0.195 (0.230)	DT 0.000 (0.033)	loss 0.460 (0.519)
Train: [91][90/97]	BT 0.195 (0.226)	DT 0.000 (0.029)	loss 0.584 (0.526)
Train epoch 91, total time 21.71, loss 0.528
Train: [92][10/97]	BT 0.197 (0.446)	DT 0.000 (0.248)	loss 0.651 (0.612)
Train: [92][20/97]	BT 0.197 (0.321)	DT 0.000 (0.124)	loss 0.529 (0.565)
Train: [92][30/97]	BT 0.196 (0.280)	DT 0.000 (0.083)	loss 0.490 (0.551)
Train: [92][40/97]	BT 0.196 (0.259)	DT 0.000 (0.062)	loss 0.551 (0.544)
Train: [92][50/97]	BT 0.196 (0.246)	DT 0.000 (0.050)	loss 0.697 (0.539)
Train: [92][60/97]	BT 0.196 (0.238)	DT 0.000 (0.041)	loss 0.565 (0.539)
Train: [92][70/97]	BT 0.196 (0.232)	DT 0.000 (0.036)	loss 0.473 (0.542)
Train: [92][80/97]	BT 0.196 (0.227)	DT 0.000 (0.031)	loss 0.445 (0.535)
Train: [92][90/97]	BT 0.196 (0.224)	DT 0.000 (0.028)	loss 0.637 (0.536)
Train epoch 92, total time 21.50, loss 0.534
Train: [93][10/97]	BT 0.201 (0.454)	DT 0.000 (0.251)	loss 0.526 (0.502)
Train: [93][20/97]	BT 0.199 (0.327)	DT 0.000 (0.126)	loss 0.495 (0.497)
Train: [93][30/97]	BT 0.197 (0.284)	DT 0.000 (0.084)	loss 0.431 (0.503)
Train: [93][40/97]	BT 0.200 (0.263)	DT 0.000 (0.063)	loss 0.508 (0.488)
Train: [93][50/97]	BT 0.198 (0.250)	DT 0.000 (0.050)	loss 0.566 (0.489)
Train: [93][60/97]	BT 0.198 (0.242)	DT 0.000 (0.042)	loss 0.555 (0.486)
Train: [93][70/97]	BT 0.197 (0.235)	DT 0.000 (0.036)	loss 0.552 (0.487)
Train: [93][80/97]	BT 0.195 (0.231)	DT 0.000 (0.032)	loss 0.515 (0.490)
Train: [93][90/97]	BT 0.196 (0.227)	DT 0.000 (0.028)	loss 0.430 (0.490)
Train epoch 93, total time 21.74, loss 0.489
Train: [94][10/97]	BT 0.199 (0.358)	DT 0.000 (0.160)	loss 0.541 (0.482)
Train: [94][20/97]	BT 0.197 (0.278)	DT 0.000 (0.080)	loss 0.563 (0.501)
Train: [94][30/97]	BT 0.196 (0.251)	DT 0.000 (0.053)	loss 0.609 (0.504)
Train: [94][40/97]	BT 0.196 (0.237)	DT 0.000 (0.040)	loss 0.401 (0.495)
Train: [94][50/97]	BT 0.196 (0.229)	DT 0.000 (0.032)	loss 0.638 (0.499)
Train: [94][60/97]	BT 0.196 (0.223)	DT 0.000 (0.027)	loss 0.611 (0.500)
Train: [94][70/97]	BT 0.196 (0.220)	DT 0.000 (0.023)	loss 0.413 (0.490)
Train: [94][80/97]	BT 0.195 (0.217)	DT 0.000 (0.020)	loss 0.462 (0.494)
Train: [94][90/97]	BT 0.195 (0.214)	DT 0.000 (0.018)	loss 0.487 (0.495)
Train epoch 94, total time 20.62, loss 0.492
Train: [95][10/97]	BT 0.197 (0.404)	DT 0.000 (0.205)	loss 0.519 (0.489)
Train: [95][20/97]	BT 0.197 (0.301)	DT 0.000 (0.103)	loss 0.453 (0.503)
Train: [95][30/97]	BT 0.198 (0.266)	DT 0.000 (0.068)	loss 0.448 (0.497)
Train: [95][40/97]	BT 0.200 (0.249)	DT 0.000 (0.051)	loss 0.624 (0.507)
Train: [95][50/97]	BT 0.198 (0.239)	DT 0.000 (0.041)	loss 0.469 (0.504)
Train: [95][60/97]	BT 0.197 (0.232)	DT 0.000 (0.034)	loss 0.453 (0.509)
Train: [95][70/97]	BT 0.196 (0.227)	DT 0.000 (0.029)	loss 0.657 (0.510)
Train: [95][80/97]	BT 0.197 (0.224)	DT 0.000 (0.026)	loss 0.394 (0.503)
Train: [95][90/97]	BT 0.197 (0.221)	DT 0.000 (0.023)	loss 0.644 (0.504)
Train epoch 95, total time 21.21, loss 0.503
Train: [96][10/97]	BT 0.197 (0.492)	DT 0.000 (0.294)	loss 0.512 (0.500)
Train: [96][20/97]	BT 0.196 (0.344)	DT 0.000 (0.147)	loss 0.599 (0.495)
Train: [96][30/97]	BT 0.196 (0.295)	DT 0.000 (0.098)	loss 0.480 (0.491)
Train: [96][40/97]	BT 0.196 (0.270)	DT 0.000 (0.073)	loss 0.596 (0.484)
Train: [96][50/97]	BT 0.197 (0.255)	DT 0.000 (0.059)	loss 0.435 (0.485)
Train: [96][60/97]	BT 0.196 (0.246)	DT 0.000 (0.049)	loss 0.509 (0.480)
Train: [96][70/97]	BT 0.196 (0.238)	DT 0.000 (0.042)	loss 0.405 (0.480)
Train: [96][80/97]	BT 0.196 (0.233)	DT 0.000 (0.037)	loss 0.373 (0.481)
Train: [96][90/97]	BT 0.195 (0.229)	DT 0.000 (0.033)	loss 0.407 (0.480)
Train epoch 96, total time 21.94, loss 0.480
Train: [97][10/97]	BT 0.197 (0.416)	DT 0.000 (0.219)	loss 0.502 (0.550)
Train: [97][20/97]	BT 0.197 (0.306)	DT 0.000 (0.109)	loss 0.414 (0.523)
Train: [97][30/97]	BT 0.196 (0.270)	DT 0.000 (0.073)	loss 0.438 (0.507)
Train: [97][40/97]	BT 0.196 (0.251)	DT 0.000 (0.055)	loss 0.362 (0.500)
Train: [97][50/97]	BT 0.196 (0.240)	DT 0.000 (0.044)	loss 0.404 (0.494)
Train: [97][60/97]	BT 0.198 (0.233)	DT 0.000 (0.037)	loss 0.426 (0.489)
Train: [97][70/97]	BT 0.197 (0.228)	DT 0.000 (0.031)	loss 0.339 (0.484)
Train: [97][80/97]	BT 0.198 (0.224)	DT 0.000 (0.027)	loss 0.625 (0.482)
Train: [97][90/97]	BT 0.197 (0.221)	DT 0.000 (0.024)	loss 0.426 (0.483)
Train epoch 97, total time 21.24, loss 0.481
Train: [98][10/97]	BT 0.203 (0.417)	DT 0.000 (0.214)	loss 0.470 (0.480)
Train: [98][20/97]	BT 0.198 (0.309)	DT 0.000 (0.107)	loss 0.613 (0.477)
Train: [98][30/97]	BT 0.198 (0.272)	DT 0.000 (0.072)	loss 0.418 (0.468)
Train: [98][40/97]	BT 0.196 (0.254)	DT 0.000 (0.054)	loss 0.551 (0.478)
Train: [98][50/97]	BT 0.196 (0.242)	DT 0.000 (0.043)	loss 0.398 (0.471)
Train: [98][60/97]	BT 0.197 (0.234)	DT 0.000 (0.036)	loss 0.582 (0.475)
Train: [98][70/97]	BT 0.195 (0.229)	DT 0.000 (0.031)	loss 0.382 (0.476)
Train: [98][80/97]	BT 0.195 (0.225)	DT 0.000 (0.027)	loss 0.470 (0.477)
Train: [98][90/97]	BT 0.196 (0.222)	DT 0.000 (0.024)	loss 0.416 (0.476)
Train epoch 98, total time 21.28, loss 0.474
Train: [99][10/97]	BT 0.200 (0.358)	DT 0.000 (0.159)	loss 0.602 (0.464)
Train: [99][20/97]	BT 0.198 (0.278)	DT 0.000 (0.080)	loss 0.482 (0.510)
Train: [99][30/97]	BT 0.197 (0.251)	DT 0.000 (0.054)	loss 0.730 (0.516)
Train: [99][40/97]	BT 0.196 (0.238)	DT 0.000 (0.040)	loss 0.401 (0.518)
Train: [99][50/97]	BT 0.196 (0.230)	DT 0.000 (0.032)	loss 0.452 (0.518)
Train: [99][60/97]	BT 0.197 (0.224)	DT 0.000 (0.027)	loss 0.453 (0.507)
Train: [99][70/97]	BT 0.215 (0.221)	DT 0.000 (0.023)	loss 0.405 (0.495)
Train: [99][80/97]	BT 0.196 (0.218)	DT 0.000 (0.020)	loss 0.555 (0.493)
Train: [99][90/97]	BT 0.196 (0.215)	DT 0.000 (0.018)	loss 0.550 (0.498)
Train epoch 99, total time 20.71, loss 0.497
Train: [100][10/97]	BT 0.198 (0.391)	DT 0.000 (0.192)	loss 0.496 (0.460)
Train: [100][20/97]	BT 0.213 (0.296)	DT 0.000 (0.096)	loss 0.480 (0.444)
Train: [100][30/97]	BT 0.244 (0.270)	DT 0.000 (0.064)	loss 0.568 (0.453)
Train: [100][40/97]	BT 0.405 (0.450)	DT 0.000 (0.196)	loss 0.316 (0.442)
Train: [100][50/97]	BT 0.405 (0.441)	DT 0.000 (0.157)	loss 0.495 (0.443)
Train: [100][60/97]	BT 0.411 (0.535)	DT 0.000 (0.232)	loss 0.551 (0.445)
Train: [100][70/97]	BT 0.404 (0.535)	DT 0.000 (0.217)	loss 0.515 (0.447)
Train: [100][80/97]	BT 0.407 (0.578)	DT 0.000 (0.249)	loss 0.553 (0.451)
Train: [100][90/97]	BT 0.407 (0.580)	DT 0.000 (0.242)	loss 0.438 (0.455)
Train epoch 100, total time 54.91, loss 0.455
Train: [101][10/97]	BT 0.402 (1.052)	DT 0.000 (0.655)	loss 0.367 (0.423)
Train: [101][20/97]	BT 0.216 (0.721)	DT 0.000 (0.328)	loss 0.325 (0.415)
Train: [101][30/97]	BT 0.196 (0.547)	DT 0.000 (0.218)	loss 0.420 (0.418)
Train: [101][40/97]	BT 0.196 (0.459)	DT 0.000 (0.164)	loss 0.493 (0.427)
Train: [101][50/97]	BT 0.197 (0.410)	DT 0.000 (0.135)	loss 0.564 (0.428)
Train: [101][60/97]	BT 0.196 (0.375)	DT 0.000 (0.113)	loss 0.511 (0.428)
Train: [101][70/97]	BT 0.196 (0.382)	DT 0.000 (0.129)	loss 0.370 (0.427)
Train: [101][80/97]	BT 0.196 (0.359)	DT 0.000 (0.113)	loss 0.375 (0.426)
Train: [101][90/97]	BT 0.195 (0.355)	DT 0.000 (0.115)	loss 0.414 (0.433)
Train epoch 101, total time 33.26, loss 0.437
Train: [102][10/97]	BT 0.198 (0.374)	DT 0.000 (0.175)	loss 0.447 (0.431)
Train: [102][20/97]	BT 0.197 (0.286)	DT 0.000 (0.088)	loss 0.371 (0.416)
Train: [102][30/97]	BT 0.200 (0.257)	DT 0.000 (0.059)	loss 0.308 (0.414)
Train: [102][40/97]	BT 0.197 (0.242)	DT 0.000 (0.044)	loss 0.327 (0.416)
Train: [102][50/97]	BT 0.200 (0.233)	DT 0.000 (0.035)	loss 0.472 (0.421)
Train: [102][60/97]	BT 0.200 (0.228)	DT 0.000 (0.029)	loss 0.332 (0.421)
Train: [102][70/97]	BT 0.197 (0.223)	DT 0.000 (0.025)	loss 0.395 (0.426)
Train: [102][80/97]	BT 0.197 (0.220)	DT 0.000 (0.022)	loss 0.351 (0.428)
Train: [102][90/97]	BT 0.197 (0.218)	DT 0.000 (0.020)	loss 0.531 (0.431)
Train epoch 102, total time 21.00, loss 0.430
Train: [103][10/97]	BT 0.198 (0.451)	DT 0.000 (0.252)	loss 0.481 (0.417)
Train: [103][20/97]	BT 0.196 (0.324)	DT 0.000 (0.126)	loss 0.433 (0.413)
Train: [103][30/97]	BT 0.217 (0.286)	DT 0.000 (0.084)	loss 0.301 (0.408)
Train: [103][40/97]	BT 0.414 (0.456)	DT 0.000 (0.222)	loss 0.304 (0.411)
Train: [103][50/97]	BT 0.409 (0.468)	DT 0.000 (0.200)	loss 0.356 (0.409)
Train: [103][60/97]	BT 0.408 (0.583)	DT 0.000 (0.292)	loss 0.469 (0.410)
Train: [103][70/97]	BT 0.408 (0.695)	DT 0.000 (0.387)	loss 0.427 (0.413)
Train: [103][80/97]	BT 0.411 (0.659)	DT 0.000 (0.339)	loss 0.342 (0.417)
Train: [103][90/97]	BT 0.411 (0.672)	DT 0.000 (0.342)	loss 0.476 (0.422)
Train epoch 103, total time 63.14, loss 0.424
Train: [104][10/97]	BT 0.402 (1.226)	DT 0.000 (0.819)	loss 0.436 (0.412)
Train: [104][20/97]	BT 0.350 (0.815)	DT 0.000 (0.410)	loss 0.562 (0.421)
Train: [104][30/97]	BT 0.406 (0.679)	DT 0.000 (0.273)	loss 0.379 (0.431)
Train: [104][40/97]	BT 0.386 (0.611)	DT 0.000 (0.205)	loss 0.408 (0.431)
Train: [104][50/97]	BT 0.408 (0.569)	DT 0.000 (0.164)	loss 0.466 (0.439)
Train: [104][60/97]	BT 0.412 (0.543)	DT 0.000 (0.137)	loss 0.322 (0.439)
Train: [104][70/97]	BT 0.408 (0.522)	DT 0.000 (0.117)	loss 0.293 (0.432)
Train: [104][80/97]	BT 0.408 (0.508)	DT 0.000 (0.103)	loss 0.314 (0.429)
Train: [104][90/97]	BT 0.409 (0.496)	DT 0.000 (0.091)	loss 0.587 (0.434)
Train epoch 104, total time 47.39, loss 0.431
Train: [105][10/97]	BT 0.410 (0.591)	DT 0.000 (0.180)	loss 0.465 (0.428)
Train: [105][20/97]	BT 0.412 (0.500)	DT 0.000 (0.090)	loss 0.336 (0.413)
Train: [105][30/97]	BT 0.198 (0.403)	DT 0.000 (0.060)	loss 0.272 (0.415)
Train: [105][40/97]	BT 0.200 (0.352)	DT 0.000 (0.045)	loss 0.378 (0.416)
Train: [105][50/97]	BT 0.200 (0.322)	DT 0.000 (0.036)	loss 0.477 (0.411)
Train: [105][60/97]	BT 0.198 (0.301)	DT 0.000 (0.030)	loss 0.352 (0.414)
Train: [105][70/97]	BT 0.196 (0.286)	DT 0.000 (0.026)	loss 0.509 (0.416)
Train: [105][80/97]	BT 0.195 (0.275)	DT 0.000 (0.023)	loss 0.396 (0.416)
Train: [105][90/97]	BT 0.196 (0.266)	DT 0.000 (0.020)	loss 0.299 (0.415)
Train epoch 105, total time 25.30, loss 0.415
Train: [106][10/97]	BT 0.199 (0.350)	DT 0.000 (0.151)	loss 0.486 (0.469)
Train: [106][20/97]	BT 0.198 (0.274)	DT 0.000 (0.076)	loss 0.428 (0.448)
Train: [106][30/97]	BT 0.196 (0.248)	DT 0.000 (0.050)	loss 0.411 (0.433)
Train: [106][40/97]	BT 0.196 (0.235)	DT 0.000 (0.038)	loss 0.691 (0.437)
Train: [106][50/97]	BT 0.196 (0.227)	DT 0.000 (0.030)	loss 0.407 (0.433)
Train: [106][60/97]	BT 0.196 (0.222)	DT 0.000 (0.025)	loss 0.471 (0.429)
Train: [106][70/97]	BT 0.195 (0.218)	DT 0.000 (0.022)	loss 0.425 (0.426)
Train: [106][80/97]	BT 0.195 (0.215)	DT 0.000 (0.019)	loss 0.448 (0.422)
Train: [106][90/97]	BT 0.195 (0.213)	DT 0.000 (0.017)	loss 0.528 (0.423)
Train epoch 106, total time 20.53, loss 0.421
Train: [107][10/97]	BT 0.199 (0.350)	DT 0.000 (0.152)	loss 0.409 (0.452)
Train: [107][20/97]	BT 0.197 (0.274)	DT 0.000 (0.076)	loss 0.572 (0.448)
Train: [107][30/97]	BT 0.200 (0.249)	DT 0.000 (0.051)	loss 0.455 (0.436)
Train: [107][40/97]	BT 0.198 (0.236)	DT 0.000 (0.038)	loss 0.414 (0.440)
Train: [107][50/97]	BT 0.200 (0.229)	DT 0.000 (0.030)	loss 0.501 (0.430)
Train: [107][60/97]	BT 0.197 (0.224)	DT 0.000 (0.025)	loss 0.410 (0.423)
Train: [107][70/97]	BT 0.197 (0.220)	DT 0.000 (0.022)	loss 0.351 (0.416)
Train: [107][80/97]	BT 0.197 (0.217)	DT 0.000 (0.019)	loss 0.419 (0.418)
Train: [107][90/97]	BT 0.197 (0.215)	DT 0.000 (0.017)	loss 0.515 (0.421)
Train epoch 107, total time 20.70, loss 0.421
Train: [108][10/97]	BT 0.197 (0.460)	DT 0.000 (0.260)	loss 0.296 (0.398)
Train: [108][20/97]	BT 0.196 (0.329)	DT 0.000 (0.130)	loss 0.399 (0.388)
Train: [108][30/97]	BT 0.196 (0.284)	DT 0.000 (0.087)	loss 0.457 (0.392)
Train: [108][40/97]	BT 0.197 (0.262)	DT 0.000 (0.065)	loss 0.321 (0.397)
Train: [108][50/97]	BT 0.196 (0.249)	DT 0.000 (0.052)	loss 0.339 (0.393)
Train: [108][60/97]	BT 0.197 (0.240)	DT 0.000 (0.044)	loss 0.379 (0.394)
Train: [108][70/97]	BT 0.195 (0.234)	DT 0.000 (0.037)	loss 0.466 (0.397)
Train: [108][80/97]	BT 0.195 (0.229)	DT 0.000 (0.033)	loss 0.405 (0.399)
Train: [108][90/97]	BT 0.196 (0.225)	DT 0.000 (0.029)	loss 0.382 (0.400)
Train epoch 108, total time 21.63, loss 0.400
Train: [109][10/97]	BT 0.199 (0.338)	DT 0.000 (0.140)	loss 0.381 (0.370)
Train: [109][20/97]	BT 0.198 (0.268)	DT 0.000 (0.070)	loss 0.274 (0.388)
Train: [109][30/97]	BT 0.196 (0.244)	DT 0.000 (0.047)	loss 0.449 (0.392)
Train: [109][40/97]	BT 0.196 (0.232)	DT 0.000 (0.035)	loss 0.542 (0.397)
Train: [109][50/97]	BT 0.196 (0.225)	DT 0.000 (0.028)	loss 0.275 (0.393)
Train: [109][60/97]	BT 0.196 (0.220)	DT 0.000 (0.024)	loss 0.323 (0.395)
Train: [109][70/97]	BT 0.195 (0.217)	DT 0.000 (0.020)	loss 0.370 (0.395)
Train: [109][80/97]	BT 0.197 (0.214)	DT 0.000 (0.018)	loss 0.334 (0.389)
Train: [109][90/97]	BT 0.197 (0.212)	DT 0.000 (0.016)	loss 0.446 (0.394)
Train epoch 109, total time 20.46, loss 0.390
Train: [110][10/97]	BT 0.199 (0.416)	DT 0.000 (0.213)	loss 0.442 (0.419)
Train: [110][20/97]	BT 0.202 (0.309)	DT 0.000 (0.107)	loss 0.376 (0.398)
Train: [110][30/97]	BT 0.199 (0.272)	DT 0.000 (0.071)	loss 0.459 (0.398)
Train: [110][40/97]	BT 0.197 (0.254)	DT 0.000 (0.053)	loss 0.403 (0.392)
Train: [110][50/97]	BT 0.197 (0.243)	DT 0.000 (0.043)	loss 0.359 (0.395)
Train: [110][60/97]	BT 0.196 (0.235)	DT 0.000 (0.036)	loss 0.393 (0.387)
Train: [110][70/97]	BT 0.195 (0.229)	DT 0.000 (0.031)	loss 0.361 (0.382)
Train: [110][80/97]	BT 0.196 (0.225)	DT 0.000 (0.027)	loss 0.392 (0.383)
Train: [110][90/97]	BT 0.195 (0.222)	DT 0.000 (0.024)	loss 0.300 (0.381)
Train epoch 110, total time 21.31, loss 0.384
Train: [111][10/97]	BT 0.200 (0.351)	DT 0.000 (0.152)	loss 0.328 (0.397)
Train: [111][20/97]	BT 0.197 (0.275)	DT 0.000 (0.076)	loss 0.383 (0.386)
Train: [111][30/97]	BT 0.196 (0.249)	DT 0.000 (0.051)	loss 0.443 (0.391)
Train: [111][40/97]	BT 0.197 (0.236)	DT 0.000 (0.038)	loss 0.352 (0.391)
Train: [111][50/97]	BT 0.196 (0.228)	DT 0.000 (0.031)	loss 0.425 (0.393)
Train: [111][60/97]	BT 0.197 (0.222)	DT 0.000 (0.025)	loss 0.329 (0.394)
Train: [111][70/97]	BT 0.196 (0.219)	DT 0.000 (0.022)	loss 0.314 (0.388)
Train: [111][80/97]	BT 0.195 (0.216)	DT 0.000 (0.019)	loss 0.450 (0.389)
Train: [111][90/97]	BT 0.196 (0.214)	DT 0.000 (0.017)	loss 0.256 (0.387)
Train epoch 111, total time 20.56, loss 0.387
Train: [112][10/97]	BT 0.197 (0.366)	DT 0.000 (0.167)	loss 0.287 (0.385)
Train: [112][20/97]	BT 0.197 (0.282)	DT 0.000 (0.083)	loss 0.389 (0.390)
Train: [112][30/97]	BT 0.199 (0.254)	DT 0.000 (0.056)	loss 0.511 (0.376)
Train: [112][40/97]	BT 0.207 (0.241)	DT 0.000 (0.042)	loss 0.381 (0.373)
Train: [112][50/97]	BT 0.198 (0.233)	DT 0.000 (0.034)	loss 0.448 (0.370)
Train: [112][60/97]	BT 0.199 (0.227)	DT 0.000 (0.028)	loss 0.236 (0.369)
Train: [112][70/97]	BT 0.196 (0.223)	DT 0.000 (0.024)	loss 0.344 (0.371)
Train: [112][80/97]	BT 0.197 (0.220)	DT 0.000 (0.021)	loss 0.446 (0.368)
Train: [112][90/97]	BT 0.197 (0.217)	DT 0.000 (0.019)	loss 0.382 (0.369)
Train epoch 112, total time 20.89, loss 0.368
Train: [113][10/97]	BT 0.197 (0.446)	DT 0.000 (0.248)	loss 0.338 (0.397)
Train: [113][20/97]	BT 0.196 (0.322)	DT 0.000 (0.124)	loss 0.351 (0.387)
Train: [113][30/97]	BT 0.196 (0.280)	DT 0.000 (0.083)	loss 0.443 (0.369)
Train: [113][40/97]	BT 0.196 (0.259)	DT 0.000 (0.062)	loss 0.458 (0.377)
Train: [113][50/97]	BT 0.196 (0.246)	DT 0.000 (0.050)	loss 0.323 (0.379)
Train: [113][60/97]	BT 0.196 (0.238)	DT 0.000 (0.042)	loss 0.372 (0.374)
Train: [113][70/97]	BT 0.195 (0.232)	DT 0.000 (0.036)	loss 0.365 (0.370)
Train: [113][80/97]	BT 0.195 (0.227)	DT 0.000 (0.031)	loss 0.274 (0.365)
Train: [113][90/97]	BT 0.195 (0.224)	DT 0.000 (0.028)	loss 0.262 (0.361)
Train epoch 113, total time 21.49, loss 0.362
Train: [114][10/97]	BT 0.198 (0.411)	DT 0.000 (0.213)	loss 0.493 (0.396)
Train: [114][20/97]	BT 0.197 (0.304)	DT 0.000 (0.107)	loss 0.329 (0.375)
Train: [114][30/97]	BT 0.196 (0.268)	DT 0.000 (0.071)	loss 0.311 (0.377)
Train: [114][40/97]	BT 0.196 (0.250)	DT 0.000 (0.053)	loss 0.430 (0.378)
Train: [114][50/97]	BT 0.196 (0.239)	DT 0.000 (0.043)	loss 0.344 (0.376)
Train: [114][60/97]	BT 0.200 (0.232)	DT 0.000 (0.036)	loss 0.326 (0.372)
Train: [114][70/97]	BT 0.197 (0.227)	DT 0.000 (0.031)	loss 0.327 (0.371)
Train: [114][80/97]	BT 0.197 (0.224)	DT 0.000 (0.027)	loss 0.354 (0.377)
