Train: [81][50/105]	BT 0.094 (0.220)	DT 0.000 (0.018)	loss 0.801 (0.689)
Train: [81][60/105]	BT 0.203 (0.217)	DT 0.000 (0.015)	loss 0.695 (0.694)
Train: [81][70/105]	BT 0.202 (0.215)	DT 0.000 (0.013)	loss 0.615 (0.691)
Train: [81][80/105]	BT 0.204 (0.214)	DT 0.000 (0.012)	loss 0.957 (0.691)
Train: [81][90/105]	BT 0.204 (0.212)	DT 0.000 (0.010)	loss 0.680 (0.689)
Train: [81][100/105]	BT 0.206 (0.212)	DT 0.000 (0.009)	loss 0.848 (0.689)
Train epoch 81, total time 22.05, loss 0.686
Train: [82][10/105]	BT 0.206 (0.375)	DT 0.000 (0.172)	loss 0.850 (0.796)
Train: [82][20/105]	BT 0.202 (0.290)	DT 0.000 (0.086)	loss 0.769 (0.808)
Train: [82][30/105]	BT 0.206 (0.261)	DT 0.000 (0.057)	loss 0.721 (0.789)
Train: [82][40/105]	BT 0.205 (0.247)	DT 0.000 (0.043)	loss 0.740 (0.773)
Train: [82][50/105]	BT 0.206 (0.238)	DT 0.000 (0.034)	loss 0.712 (0.763)
Train: [82][60/105]	BT 0.096 (0.230)	DT 0.000 (0.029)	loss 0.858 (0.762)
Train: [82][70/105]	BT 0.202 (0.227)	DT 0.000 (0.025)	loss 0.822 (0.762)
Train: [82][80/105]	BT 0.204 (0.224)	DT 0.000 (0.022)	loss 0.775 (0.757)
Train: [82][90/105]	BT 0.204 (0.222)	DT 0.000 (0.019)	loss 0.521 (0.754)
Train: [82][100/105]	BT 0.203 (0.220)	DT 0.000 (0.017)	loss 0.702 (0.755)
Train epoch 82, total time 22.88, loss 0.751
Train: [83][10/105]	BT 0.204 (0.310)	DT 0.000 (0.107)	loss 0.960 (0.736)
Train: [83][20/105]	BT 0.205 (0.257)	DT 0.000 (0.054)	loss 0.728 (0.731)
Train: [83][30/105]	BT 0.207 (0.239)	DT 0.000 (0.036)	loss 0.762 (0.739)
Train: [83][40/105]	BT 0.207 (0.230)	DT 0.000 (0.027)	loss 0.872 (0.737)
Train: [83][50/105]	BT 0.205 (0.225)	DT 0.000 (0.022)	loss 0.556 (0.725)
Train: [83][60/105]	BT 0.200 (0.222)	DT 0.000 (0.018)	loss 0.652 (0.713)
Train: [83][70/105]	BT 0.200 (0.219)	DT 0.000 (0.015)	loss 0.678 (0.701)
Train: [83][80/105]	BT 0.203 (0.216)	DT 0.000 (0.014)	loss 0.628 (0.699)
Train: [83][90/105]	BT 0.206 (0.215)	DT 0.000 (0.012)	loss 0.637 (0.706)
Train: [83][100/105]	BT 0.204 (0.214)	DT 0.000 (0.011)	loss 0.642 (0.703)
Train epoch 83, total time 22.25, loss 0.700
Train: [84][10/105]	BT 0.207 (0.309)	DT 0.000 (0.106)	loss 0.610 (0.703)
Train: [84][20/105]	BT 0.207 (0.257)	DT 0.000 (0.053)	loss 0.646 (0.711)
Train: [84][30/105]	BT 0.206 (0.239)	DT 0.000 (0.035)	loss 0.837 (0.728)
Train: [84][40/105]	BT 0.200 (0.231)	DT 0.000 (0.027)	loss 0.764 (0.722)
Train: [84][50/105]	BT 0.195 (0.225)	DT 0.000 (0.021)	loss 0.526 (0.707)
Train: [84][60/105]	BT 0.200 (0.222)	DT 0.000 (0.018)	loss 0.484 (0.699)
Train: [84][70/105]	BT 0.200 (0.219)	DT 0.000 (0.015)	loss 0.567 (0.690)
Train: [84][80/105]	BT 0.204 (0.217)	DT 0.000 (0.013)	loss 0.488 (0.688)
Train: [84][90/105]	BT 0.206 (0.216)	DT 0.000 (0.012)	loss 0.569 (0.687)
Train: [84][100/105]	BT 0.205 (0.213)	DT 0.000 (0.011)	loss 0.620 (0.691)
Train epoch 84, total time 22.20, loss 0.693
Train: [85][10/105]	BT 0.204 (0.349)	DT 0.000 (0.146)	loss 0.707 (0.645)
Train: [85][20/105]	BT 0.206 (0.277)	DT 0.000 (0.073)	loss 0.461 (0.672)
Train: [85][30/105]	BT 0.205 (0.252)	DT 0.000 (0.049)	loss 0.545 (0.666)
Train: [85][40/105]	BT 0.207 (0.240)	DT 0.000 (0.037)	loss 0.688 (0.658)
Train: [85][50/105]	BT 0.207 (0.233)	DT 0.000 (0.029)	loss 0.436 (0.655)
Train: [85][60/105]	BT 0.204 (0.228)	DT 0.000 (0.024)	loss 0.922 (0.657)
Train: [85][70/105]	BT 0.203 (0.225)	DT 0.000 (0.021)	loss 0.655 (0.656)
Train: [85][80/105]	BT 0.203 (0.222)	DT 0.000 (0.018)	loss 0.846 (0.656)
Train: [85][90/105]	BT 0.203 (0.220)	DT 0.000 (0.016)	loss 0.789 (0.666)
Train: [85][100/105]	BT 0.203 (0.218)	DT 0.000 (0.015)	loss 0.871 (0.667)
Train epoch 85, total time 22.63, loss 0.668
Train: [86][10/105]	BT 0.206 (0.303)	DT 0.000 (0.099)	loss 0.992 (0.829)
Train: [86][20/105]	BT 0.203 (0.254)	DT 0.000 (0.050)	loss 0.785 (0.788)
Train: [86][30/105]	BT 0.198 (0.237)	DT 0.000 (0.033)	loss 0.526 (0.735)
Train: [86][40/105]	BT 0.203 (0.229)	DT 0.000 (0.025)	loss 0.755 (0.707)
Train: [86][50/105]	BT 0.202 (0.224)	DT 0.000 (0.020)	loss 0.602 (0.695)
Train: [86][60/105]	BT 0.203 (0.221)	DT 0.000 (0.017)	loss 0.666 (0.685)
Train: [86][70/105]	BT 0.204 (0.218)	DT 0.000 (0.014)	loss 0.564 (0.682)
Train: [86][80/105]	BT 0.206 (0.216)	DT 0.000 (0.012)	loss 0.868 (0.683)
Train: [86][90/105]	BT 0.206 (0.215)	DT 0.000 (0.011)	loss 0.754 (0.678)
Train: [86][100/105]	BT 0.206 (0.214)	DT 0.000 (0.010)	loss 0.790 (0.674)
Train epoch 86, total time 22.30, loss 0.671
Train: [87][10/105]	BT 0.206 (0.290)	DT 0.000 (0.107)	loss 0.431 (0.690)
Train: [87][20/105]	BT 0.204 (0.247)	DT 0.000 (0.053)	loss 0.499 (0.679)
Train: [87][30/105]	BT 0.205 (0.233)	DT 0.000 (0.036)	loss 0.685 (0.691)
Train: [87][40/105]	BT 0.206 (0.226)	DT 0.000 (0.027)	loss 0.516 (0.684)
Train: [87][50/105]	BT 0.206 (0.221)	DT 0.000 (0.021)	loss 0.903 (0.673)
Train: [87][60/105]	BT 0.207 (0.219)	DT 0.000 (0.018)	loss 0.631 (0.661)
Train: [87][70/105]	BT 0.207 (0.217)	DT 0.000 (0.015)	loss 0.570 (0.663)
Train: [87][80/105]	BT 0.204 (0.215)	DT 0.000 (0.013)	loss 0.813 (0.671)
Train: [87][90/105]	BT 0.201 (0.214)	DT 0.000 (0.012)	loss 0.619 (0.680)
Train: [87][100/105]	BT 0.198 (0.213)	DT 0.000 (0.011)	loss 0.463 (0.674)
Train epoch 87, total time 22.18, loss 0.672
Train: [88][10/105]	BT 0.207 (0.296)	DT 0.000 (0.092)	loss 0.482 (0.633)
Train: [88][20/105]	BT 0.203 (0.250)	DT 0.000 (0.046)	loss 0.646 (0.670)
Train: [88][30/105]	BT 0.200 (0.230)	DT 0.000 (0.031)	loss 0.713 (0.668)
Train: [88][40/105]	BT 0.206 (0.223)	DT 0.000 (0.023)	loss 0.580 (0.671)
Train: [88][50/105]	BT 0.202 (0.220)	DT 0.000 (0.019)	loss 0.598 (0.651)
Train: [88][60/105]	BT 0.200 (0.217)	DT 0.000 (0.015)	loss 0.676 (0.647)
Train: [88][70/105]	BT 0.206 (0.215)	DT 0.000 (0.013)	loss 0.673 (0.655)
Train: [88][80/105]	BT 0.205 (0.214)	DT 0.000 (0.012)	loss 0.797 (0.646)
Train: [88][90/105]	BT 0.207 (0.213)	DT 0.000 (0.010)	loss 0.424 (0.647)
Train: [88][100/105]	BT 0.207 (0.212)	DT 0.000 (0.009)	loss 0.963 (0.645)
Train epoch 88, total time 22.05, loss 0.646
Train: [89][10/105]	BT 0.204 (0.302)	DT 0.000 (0.098)	loss 0.561 (0.557)
Train: [89][20/105]	BT 0.207 (0.253)	DT 0.000 (0.049)	loss 0.488 (0.592)
Train: [89][30/105]	BT 0.207 (0.236)	DT 0.000 (0.033)	loss 0.550 (0.589)
Train: [89][40/105]	BT 0.094 (0.225)	DT 0.000 (0.025)	loss 0.576 (0.592)
Train: [89][50/105]	BT 0.203 (0.220)	DT 0.000 (0.020)	loss 0.625 (0.596)
Train: [89][60/105]	BT 0.204 (0.217)	DT 0.000 (0.016)	loss 0.700 (0.602)
Train: [89][70/105]	BT 0.206 (0.215)	DT 0.000 (0.014)	loss 0.699 (0.600)
Train: [89][80/105]	BT 0.204 (0.214)	DT 0.000 (0.012)	loss 0.644 (0.601)
Train: [89][90/105]	BT 0.206 (0.213)	DT 0.000 (0.011)	loss 0.725 (0.603)
Train: [89][100/105]	BT 0.204 (0.212)	DT 0.000 (0.010)	loss 0.689 (0.601)
Train epoch 89, total time 22.09, loss 0.600
Train: [90][10/105]	BT 0.205 (0.320)	DT 0.000 (0.117)	loss 0.674 (0.641)
Train: [90][20/105]	BT 0.204 (0.262)	DT 0.000 (0.059)	loss 0.533 (0.631)
Train: [90][30/105]	BT 0.207 (0.243)	DT 0.000 (0.039)	loss 0.831 (0.660)
Train: [90][40/105]	BT 0.207 (0.233)	DT 0.000 (0.029)	loss 0.561 (0.651)
Train: [90][50/105]	BT 0.201 (0.227)	DT 0.000 (0.024)	loss 0.631 (0.638)
Train: [90][60/105]	BT 0.203 (0.220)	DT 0.000 (0.020)	loss 0.686 (0.631)
Train: [90][70/105]	BT 0.202 (0.218)	DT 0.000 (0.017)	loss 0.713 (0.626)
Train: [90][80/105]	BT 0.206 (0.216)	DT 0.000 (0.015)	loss 0.436 (0.617)
Train: [90][90/105]	BT 0.204 (0.215)	DT 0.000 (0.013)	loss 0.456 (0.619)
Train: [90][100/105]	BT 0.206 (0.214)	DT 0.000 (0.012)	loss 0.743 (0.620)
Train epoch 90, total time 22.30, loss 0.621
Train: [91][10/105]	BT 0.201 (0.328)	DT 0.000 (0.126)	loss 0.520 (0.655)
Train: [91][20/105]	BT 0.202 (0.266)	DT 0.000 (0.063)	loss 0.513 (0.627)
Train: [91][30/105]	BT 0.200 (0.245)	DT 0.000 (0.042)	loss 0.728 (0.593)
Train: [91][40/105]	BT 0.206 (0.235)	DT 0.000 (0.032)	loss 0.472 (0.572)
Train: [91][50/105]	BT 0.206 (0.229)	DT 0.000 (0.025)	loss 0.560 (0.580)
Train: [91][60/105]	BT 0.206 (0.225)	DT 0.000 (0.021)	loss 0.847 (0.593)
Train: [91][70/105]	BT 0.120 (0.220)	DT 0.000 (0.018)	loss 0.720 (0.594)
Train: [91][80/105]	BT 0.205 (0.218)	DT 0.000 (0.016)	loss 0.473 (0.587)
Train: [91][90/105]	BT 0.202 (0.216)	DT 0.000 (0.014)	loss 0.744 (0.588)
Train: [91][100/105]	BT 0.204 (0.215)	DT 0.000 (0.013)	loss 0.556 (0.582)
Train epoch 91, total time 22.41, loss 0.582
Train: [92][10/105]	BT 0.204 (0.347)	DT 0.000 (0.144)	loss 0.583 (0.547)
Train: [92][20/105]	BT 0.202 (0.276)	DT 0.000 (0.072)	loss 0.467 (0.553)
Train: [92][30/105]	BT 0.204 (0.252)	DT 0.000 (0.048)	loss 0.484 (0.554)
Train: [92][40/105]	BT 0.204 (0.240)	DT 0.000 (0.036)	loss 0.589 (0.561)
Train: [92][50/105]	BT 0.203 (0.233)	DT 0.000 (0.029)	loss 0.713 (0.572)
Train: [92][60/105]	BT 0.204 (0.228)	DT 0.000 (0.024)	loss 0.761 (0.585)
Train: [92][70/105]	BT 0.204 (0.225)	DT 0.000 (0.021)	loss 0.485 (0.599)
Train: [92][80/105]	BT 0.204 (0.222)	DT 0.000 (0.018)	loss 0.478 (0.594)
Train: [92][90/105]	BT 0.205 (0.219)	DT 0.000 (0.016)	loss 0.661 (0.591)
Train: [92][100/105]	BT 0.207 (0.217)	DT 0.000 (0.014)	loss 0.571 (0.592)
Train epoch 92, total time 22.64, loss 0.589
Train: [93][10/105]	BT 0.200 (0.365)	DT 0.000 (0.163)	loss 0.450 (0.663)
Train: [93][20/105]	BT 0.195 (0.284)	DT 0.000 (0.081)	loss 0.499 (0.650)
Train: [93][30/105]	BT 0.200 (0.258)	DT 0.000 (0.054)	loss 0.674 (0.621)
Train: [93][40/105]	BT 0.200 (0.244)	DT 0.000 (0.041)	loss 0.556 (0.618)
Train: [93][50/105]	BT 0.200 (0.236)	DT 0.000 (0.033)	loss 0.648 (0.607)
Train: [93][60/105]	BT 0.206 (0.231)	DT 0.000 (0.027)	loss 0.382 (0.585)
Train: [93][70/105]	BT 0.202 (0.227)	DT 0.000 (0.023)	loss 0.360 (0.574)
Train: [93][80/105]	BT 0.202 (0.224)	DT 0.000 (0.020)	loss 0.757 (0.577)
Train: [93][90/105]	BT 0.206 (0.222)	DT 0.000 (0.018)	loss 0.377 (0.576)
Train: [93][100/105]	BT 0.207 (0.219)	DT 0.000 (0.016)	loss 0.688 (0.580)
Train epoch 93, total time 22.77, loss 0.582
Train: [94][10/105]	BT 0.207 (0.297)	DT 0.000 (0.094)	loss 0.596 (0.524)
Train: [94][20/105]	BT 0.205 (0.251)	DT 0.000 (0.047)	loss 0.484 (0.524)
Train: [94][30/105]	BT 0.207 (0.235)	DT 0.000 (0.031)	loss 0.692 (0.543)
Train: [94][40/105]	BT 0.207 (0.227)	DT 0.000 (0.024)	loss 0.578 (0.548)
Train: [94][50/105]	BT 0.202 (0.223)	DT 0.000 (0.019)	loss 0.546 (0.557)
Train: [94][60/105]	BT 0.204 (0.219)	DT 0.000 (0.016)	loss 0.562 (0.559)
Train: [94][70/105]	BT 0.202 (0.217)	DT 0.000 (0.013)	loss 0.539 (0.557)
Train: [94][80/105]	BT 0.202 (0.215)	DT 0.000 (0.012)	loss 0.656 (0.550)
Train: [94][90/105]	BT 0.204 (0.214)	DT 0.000 (0.011)	loss 0.548 (0.546)
Train: [94][100/105]	BT 0.200 (0.213)	DT 0.000 (0.009)	loss 0.426 (0.545)
Train epoch 94, total time 22.21, loss 0.548
Train: [95][10/105]	BT 0.206 (0.303)	DT 0.000 (0.098)	loss 0.668 (0.598)
Train: [95][20/105]	BT 0.207 (0.254)	DT 0.000 (0.049)	loss 0.513 (0.604)
Train: [95][30/105]	BT 0.204 (0.237)	DT 0.000 (0.033)	loss 0.606 (0.615)
Train: [95][40/105]	BT 0.203 (0.229)	DT 0.000 (0.025)	loss 0.536 (0.605)
Train: [95][50/105]	BT 0.204 (0.224)	DT 0.000 (0.020)	loss 0.444 (0.590)
Train: [95][60/105]	BT 0.203 (0.220)	DT 0.000 (0.016)	loss 0.443 (0.584)
Train: [95][70/105]	BT 0.203 (0.218)	DT 0.000 (0.014)	loss 0.430 (0.576)
Train: [95][80/105]	BT 0.204 (0.216)	DT 0.000 (0.012)	loss 0.596 (0.571)
Train: [95][90/105]	BT 0.204 (0.215)	DT 0.000 (0.011)	loss 0.835 (0.583)
Train: [95][100/105]	BT 0.206 (0.214)	DT 0.000 (0.010)	loss 0.572 (0.580)
Train epoch 95, total time 22.29, loss 0.579
Train: [96][10/105]	BT 0.098 (0.324)	DT 0.000 (0.133)	loss 0.568 (0.531)
Train: [96][20/105]	BT 0.204 (0.262)	DT 0.000 (0.067)	loss 0.495 (0.543)
Train: [96][30/105]	BT 0.204 (0.242)	DT 0.000 (0.044)	loss 0.583 (0.550)
Train: [96][40/105]	BT 0.203 (0.233)	DT 0.000 (0.033)	loss 0.576 (0.559)
Train: [96][50/105]	BT 0.202 (0.227)	DT 0.000 (0.027)	loss 0.523 (0.553)
Train: [96][60/105]	BT 0.206 (0.223)	DT 0.000 (0.022)	loss 0.525 (0.550)
Train: [96][70/105]	BT 0.204 (0.220)	DT 0.000 (0.019)	loss 0.794 (0.557)
Train: [96][80/105]	BT 0.206 (0.218)	DT 0.000 (0.017)	loss 0.417 (0.551)
Train: [96][90/105]	BT 0.207 (0.217)	DT 0.000 (0.015)	loss 0.406 (0.553)
Train: [96][100/105]	BT 0.207 (0.216)	DT 0.000 (0.013)	loss 0.577 (0.552)
Train epoch 96, total time 22.45, loss 0.551
Train: [97][10/105]	BT 0.206 (0.328)	DT 0.000 (0.125)	loss 0.557 (0.485)
Train: [97][20/105]	BT 0.204 (0.266)	DT 0.000 (0.062)	loss 0.521 (0.488)
Train: [97][30/105]	BT 0.204 (0.239)	DT 0.000 (0.042)	loss 0.518 (0.505)
Train: [97][40/105]	BT 0.202 (0.230)	DT 0.000 (0.031)	loss 0.427 (0.514)
Train: [97][50/105]	BT 0.203 (0.225)	DT 0.000 (0.025)	loss 0.604 (0.514)
Train: [97][60/105]	BT 0.204 (0.222)	DT 0.000 (0.021)	loss 0.429 (0.511)
Train: [97][70/105]	BT 0.203 (0.219)	DT 0.000 (0.018)	loss 0.368 (0.503)
Train: [97][80/105]	BT 0.206 (0.217)	DT 0.000 (0.016)	loss 0.619 (0.510)
Train: [97][90/105]	BT 0.204 (0.216)	DT 0.000 (0.014)	loss 0.590 (0.512)
Train: [97][100/105]	BT 0.202 (0.215)	DT 0.000 (0.013)	loss 0.526 (0.511)
Train epoch 97, total time 22.37, loss 0.509
Train: [98][10/105]	BT 0.207 (0.366)	DT 0.000 (0.163)	loss 0.340 (0.532)
Train: [98][20/105]	BT 0.206 (0.285)	DT 0.000 (0.082)	loss 0.378 (0.515)
Train: [98][30/105]	BT 0.207 (0.258)	DT 0.000 (0.055)	loss 0.659 (0.553)
Train: [98][40/105]	BT 0.203 (0.241)	DT 0.000 (0.041)	loss 0.639 (0.561)
Train: [98][50/105]	BT 0.203 (0.234)	DT 0.000 (0.033)	loss 0.564 (0.561)
Train: [98][60/105]	BT 0.203 (0.229)	DT 0.000 (0.027)	loss 0.496 (0.549)
Train: [98][70/105]	BT 0.203 (0.226)	DT 0.000 (0.023)	loss 0.460 (0.548)
Train: [98][80/105]	BT 0.206 (0.223)	DT 0.000 (0.021)	loss 0.351 (0.542)
Train: [98][90/105]	BT 0.206 (0.221)	DT 0.000 (0.018)	loss 0.541 (0.544)
Train: [98][100/105]	BT 0.204 (0.219)	DT 0.000 (0.016)	loss 0.440 (0.541)
Train epoch 98, total time 22.82, loss 0.541
Train: [99][10/105]	BT 0.204 (0.319)	DT 0.000 (0.115)	loss 0.619 (0.549)
Train: [99][20/105]	BT 0.202 (0.262)	DT 0.000 (0.058)	loss 0.277 (0.545)
Train: [99][30/105]	BT 0.204 (0.243)	DT 0.000 (0.039)	loss 1.037 (0.578)
Train: [99][40/105]	BT 0.205 (0.233)	DT 0.000 (0.029)	loss 0.769 (0.572)
Train: [99][50/105]	BT 0.095 (0.224)	DT 0.000 (0.023)	loss 0.561 (0.567)
Train: [99][60/105]	BT 0.203 (0.220)	DT 0.000 (0.019)	loss 0.389 (0.561)
Train: [99][70/105]	BT 0.203 (0.218)	DT 0.000 (0.017)	loss 0.301 (0.545)
Train: [99][80/105]	BT 0.204 (0.216)	DT 0.000 (0.015)	loss 0.384 (0.543)
Train: [99][90/105]	BT 0.206 (0.215)	DT 0.000 (0.013)	loss 0.387 (0.545)
Train: [99][100/105]	BT 0.204 (0.214)	DT 0.000 (0.012)	loss 0.406 (0.538)
Train epoch 99, total time 22.29, loss 0.537
Train: [100][10/105]	BT 0.207 (0.332)	DT 0.000 (0.128)	loss 0.337 (0.572)
Train: [100][20/105]	BT 0.204 (0.268)	DT 0.000 (0.064)	loss 0.630 (0.526)
Train: [100][30/105]	BT 0.201 (0.247)	DT 0.000 (0.043)	loss 0.503 (0.546)
Train: [100][40/105]	BT 0.204 (0.236)	DT 0.000 (0.032)	loss 0.575 (0.541)
Train: [100][50/105]	BT 0.204 (0.230)	DT 0.000 (0.026)	loss 0.635 (0.541)
Train: [100][60/105]	BT 0.203 (0.226)	DT 0.000 (0.021)	loss 0.484 (0.550)
Train: [100][70/105]	BT 0.205 (0.220)	DT 0.000 (0.018)	loss 0.571 (0.551)
Train: [100][80/105]	BT 0.206 (0.218)	DT 0.000 (0.016)	loss 0.671 (0.554)
Train: [100][90/105]	BT 0.207 (0.216)	DT 0.000 (0.014)	loss 0.646 (0.553)
Train: [100][100/105]	BT 0.203 (0.215)	DT 0.000 (0.013)	loss 0.586 (0.550)
Train epoch 100, total time 22.42, loss 0.551
Train: [101][10/105]	BT 0.205 (0.351)	DT 0.000 (0.147)	loss 0.286 (0.494)
Train: [101][20/105]	BT 0.206 (0.277)	DT 0.000 (0.074)	loss 0.460 (0.545)
Train: [101][30/105]	BT 0.207 (0.253)	DT 0.000 (0.049)	loss 0.549 (0.540)
Train: [101][40/105]	BT 0.200 (0.240)	DT 0.000 (0.037)	loss 0.317 (0.529)
Train: [101][50/105]	BT 0.195 (0.233)	DT 0.000 (0.030)	loss 0.489 (0.527)
Train: [101][60/105]	BT 0.200 (0.228)	DT 0.000 (0.025)	loss 0.605 (0.527)
Train: [101][70/105]	BT 0.200 (0.225)	DT 0.000 (0.021)	loss 0.438 (0.516)
Train: [101][80/105]	BT 0.204 (0.221)	DT 0.000 (0.018)	loss 0.483 (0.514)
Train: [101][90/105]	BT 0.202 (0.219)	DT 0.000 (0.016)	loss 0.346 (0.511)
Train: [101][100/105]	BT 0.206 (0.217)	DT 0.000 (0.015)	loss 0.534 (0.514)
Train epoch 101, total time 22.63, loss 0.509
Train: [102][10/105]	BT 0.204 (0.349)	DT 0.000 (0.146)	loss 0.503 (0.553)
Train: [102][20/105]	BT 0.204 (0.276)	DT 0.000 (0.073)	loss 0.533 (0.543)
Train: [102][30/105]	BT 0.206 (0.252)	DT 0.000 (0.049)	loss 0.557 (0.532)
Train: [102][40/105]	BT 0.206 (0.240)	DT 0.000 (0.037)	loss 0.560 (0.536)
Train: [102][50/105]	BT 0.207 (0.233)	DT 0.000 (0.029)	loss 0.621 (0.549)
Train: [102][60/105]	BT 0.207 (0.228)	DT 0.000 (0.024)	loss 0.505 (0.554)
Train: [102][70/105]	BT 0.203 (0.224)	DT 0.000 (0.021)	loss 0.502 (0.546)
Train: [102][80/105]	BT 0.203 (0.222)	DT 0.000 (0.018)	loss 0.496 (0.538)
Train: [102][90/105]	BT 0.207 (0.219)	DT 0.000 (0.016)	loss 0.465 (0.534)
Train: [102][100/105]	BT 0.206 (0.218)	DT 0.000 (0.015)	loss 0.531 (0.529)
Train epoch 102, total time 22.66, loss 0.528
Train: [103][10/105]	BT 0.207 (0.343)	DT 0.000 (0.137)	loss 0.410 (0.540)
Train: [103][20/105]	BT 0.206 (0.274)	DT 0.000 (0.069)	loss 0.759 (0.527)
Train: [103][30/105]	BT 0.206 (0.251)	DT 0.000 (0.046)	loss 0.430 (0.521)
Train: [103][40/105]	BT 0.204 (0.240)	DT 0.000 (0.034)	loss 0.522 (0.512)
Train: [103][50/105]	BT 0.207 (0.233)	DT 0.000 (0.028)	loss 0.595 (0.527)
Train: [103][60/105]	BT 0.206 (0.228)	DT 0.000 (0.023)	loss 0.420 (0.519)
Train: [103][70/105]	BT 0.204 (0.225)	DT 0.000 (0.020)	loss 0.425 (0.520)
Train: [103][80/105]	BT 0.206 (0.223)	DT 0.000 (0.017)	loss 0.322 (0.515)
Train: [103][90/105]	BT 0.207 (0.221)	DT 0.000 (0.015)	loss 0.310 (0.511)
Train: [103][100/105]	BT 0.207 (0.219)	DT 0.000 (0.014)	loss 0.643 (0.511)
Train epoch 103, total time 22.83, loss 0.507
Train: [104][10/105]	BT 0.207 (0.308)	DT 0.000 (0.103)	loss 0.569 (0.463)
Train: [104][20/105]	BT 0.206 (0.257)	DT 0.000 (0.052)	loss 0.544 (0.476)
Train: [104][30/105]	BT 0.204 (0.240)	DT 0.000 (0.034)	loss 0.393 (0.491)
Train: [104][40/105]	BT 0.206 (0.231)	DT 0.000 (0.026)	loss 0.508 (0.485)
Train: [104][50/105]	BT 0.204 (0.226)	DT 0.000 (0.021)	loss 0.427 (0.486)
Train: [104][60/105]	BT 0.207 (0.223)	DT 0.000 (0.017)	loss 0.613 (0.488)
Train: [104][70/105]	BT 0.206 (0.220)	DT 0.000 (0.015)	loss 0.399 (0.488)
Train: [104][80/105]	BT 0.204 (0.218)	DT 0.000 (0.013)	loss 0.423 (0.488)
Train: [104][90/105]	BT 0.205 (0.217)	DT 0.000 (0.012)	loss 0.495 (0.496)
Train: [104][100/105]	BT 0.206 (0.216)	DT 0.000 (0.010)	loss 0.416 (0.493)
Train epoch 104, total time 22.49, loss 0.492
Train: [105][10/105]	BT 0.206 (0.300)	DT 0.000 (0.095)	loss 0.478 (0.468)
Train: [105][20/105]	BT 0.204 (0.253)	DT 0.000 (0.048)	loss 0.526 (0.479)
Train: [105][30/105]	BT 0.204 (0.237)	DT 0.000 (0.032)	loss 0.463 (0.475)
Train: [105][40/105]	BT 0.207 (0.229)	DT 0.000 (0.024)	loss 0.416 (0.482)
Train: [105][50/105]	BT 0.206 (0.225)	DT 0.000 (0.019)	loss 0.410 (0.476)
Train: [105][60/105]	BT 0.206 (0.221)	DT 0.000 (0.016)	loss 0.422 (0.480)
Train: [105][70/105]	BT 0.095 (0.208)	DT 0.000 (0.014)	loss 0.394 (0.478)
Train: [105][80/105]	BT 0.095 (0.194)	DT 0.000 (0.012)	loss 0.532 (0.484)
Train: [105][90/105]	BT 0.094 (0.183)	DT 0.000 (0.011)	loss 0.557 (0.485)
Train: [105][100/105]	BT 0.094 (0.174)	DT 0.000 (0.010)	loss 0.648 (0.485)
Train epoch 105, total time 17.85, loss 0.487
Train: [106][10/105]	BT 0.096 (0.257)	DT 0.000 (0.160)	loss 0.392 (0.489)
Train: [106][20/105]	BT 0.096 (0.177)	DT 0.000 (0.080)	loss 0.441 (0.473)
Train: [106][30/105]	BT 0.097 (0.150)	DT 0.000 (0.053)	loss 0.370 (0.481)
Train: [106][40/105]	BT 0.097 (0.137)	DT 0.000 (0.040)	loss 0.747 (0.480)
Train: [106][50/105]	BT 0.097 (0.129)	DT 0.000 (0.032)	loss 0.487 (0.483)
Train: [106][60/105]	BT 0.095 (0.123)	DT 0.000 (0.027)	loss 0.512 (0.483)
Train: [106][70/105]	BT 0.200 (0.128)	DT 0.000 (0.023)	loss 0.520 (0.481)
Train: [106][80/105]	BT 0.203 (0.137)	DT 0.000 (0.020)	loss 0.445 (0.475)
Train: [106][90/105]	BT 0.202 (0.145)	DT 0.000 (0.018)	loss 0.391 (0.471)
Train: [106][100/105]	BT 0.203 (0.150)	DT 0.000 (0.016)	loss 0.598 (0.476)
Train epoch 106, total time 15.93, loss 0.475
Train: [107][10/105]	BT 0.203 (0.336)	DT 0.000 (0.134)	loss 0.513 (0.501)
Train: [107][20/105]	BT 0.203 (0.269)	DT 0.000 (0.067)	loss 0.561 (0.489)
Train: [107][30/105]	BT 0.203 (0.246)	DT 0.000 (0.045)	loss 0.383 (0.487)
Train: [107][40/105]	BT 0.207 (0.230)	DT 0.000 (0.034)	loss 0.515 (0.482)
Train: [107][50/105]	BT 0.206 (0.225)	DT 0.000 (0.027)	loss 0.461 (0.481)
Train: [107][60/105]	BT 0.207 (0.222)	DT 0.000 (0.022)	loss 0.325 (0.475)
Train: [107][70/105]	BT 0.206 (0.219)	DT 0.000 (0.019)	loss 0.393 (0.484)
Train: [107][80/105]	BT 0.207 (0.218)	DT 0.000 (0.017)	loss 0.347 (0.486)
Train: [107][90/105]	BT 0.206 (0.216)	DT 0.000 (0.015)	loss 0.406 (0.485)
Train: [107][100/105]	BT 0.206 (0.215)	DT 0.000 (0.014)	loss 0.722 (0.486)
Train epoch 107, total time 22.39, loss 0.485
Train: [108][10/105]	BT 0.205 (0.314)	DT 0.000 (0.111)	loss 0.633 (0.556)
Train: [108][20/105]	BT 0.202 (0.259)	DT 0.000 (0.055)	loss 0.493 (0.520)
